авторитет	0.02957169078999755
амбиция	0.8809837306378193
апостол	0.029123533769899845
благодарность	0.012085694422838134
блин	0.3563954049374407
блондин	0.012389241146104735
брат	0.02542983301647106
бригада	0.022181107551139112
веер	0.008454958659443013
век	0.061377342117554856
вызов	0.033640612573732964
головка	0.030686553074749323
грех	0.008658505970901231
дух	0.0753284692923557
дядька	0.025890683313190888
дядя	0.004985408453301865
железо	0.034072311335493266
жесть	0.028597574740599763
живот	0.022005089381718634
заблуждение	0.10668640132851359
издательство	0.0765488779010215
итальянец	0.02040981504712769
кабан	0.055864158743657244
карман	0.004717459370317867
крушение	0.04843272435834134
крыша	0.02457277279367376
кулиса	0.024099927051466907
лечение	0.003935401668105687
линейка	0.01852831647229758
лишение	0.3733529429804431
локоть	0.03377280173538866
любовник	0.017956595065941605
любовь	0.013288818366447464
маньяк	0.06581634453342922
монстр	0.13671715021209263
наволочка	0.1240063003594083
название	0.01529115637354539
наложение	0.46420287752274714
облако	0.015000905202556147
обоснование	0.012287762049530526
огонь	0.006447377090136319
памятник	0.016864286216900393
пафос	0.03437163986004854
писк	0.004098058964820739
план	0.060885014977653085
поколение	0.03007714648022697
половинка	0.04110777967279833
полоса	0.06461491272914577
полость	0.03439420447170827
полукруг	0.0035515283595266567
понедельник	0.2814856931584725
поставщик	0.04920885296308242
поэзия	0.005085710580792768
правда	0.11531103266665199
предательство	0.011717716349484819
прецедент	0.07715625227568146
проникновение	0.028154746912669615
прорыв	0.029586380738163887
путь	0.0338410778106768
размышление	0.08142402845172858
ранец	0.19136263726826286
расчет	0.1404329524104655
риторика	0.03897982295918323
роспись	0.0985322295532145
сверстник	0.013849356628171439
связка	0.115373882105958
собрат	0.09293372458284377
совершенство	0.00801367733741476
советчик	0.020932155310046774
союзник	0.00810264841606767
список	0.044752787672230454
ссылка	0.06823733243957597
стена	0.010623807449378853
стипендия	0.04485040707467847
стол	0.00593270088925657
тачка	0.14565657419492462
тупик	0.09325820609990365
увольнение	0.07485170491339432
углеводород	0.20330214222913756
удобство	0.10622501697036357
уклад	0.01712157802190628
университет	0.023374485877711293
установление	0.041061066106807265
фаворит	0.08306823315959855
формат	0.1921832314907056
формула	0.043046010573013715
хозяйка	0.0036347755579440033
хор	0.027212356395855508
хрен	0.22735498427700662
цензура	0.00612169758409753
центр	0.02220599843825055
цифра	0.014092223560294825
частица	0.18539941734196508
чек	0.07022554404549974
штаб	0.011837845267038016
эшелон	0.15755058848750747
юбилей	0.10158841751820025
ядро	0.04642981954309844
ясли	0.027421082860636492
