авторитет	0.03047536371707321
амбиция	0.4632876664410452
апостол	0.026036682754180418
благодарность	0.012078933821060234
блин	0.2554372250957053
блондин	0.06712858453486203
брат	0.01868820357790535
бригада	0.04045003441864903
веер	0.009846130569102551
век	0.04956645823081962
вызов	0.027574073657436304
головка	0.039660659069566395
грех	0.006504128649519714
дух	0.04170448102551605
дядька	0.04901761203139743
дядя	0.00749092684774294
железо	0.029399458707090598
жесть	0.027861156735312087
живот	0.017999765388630573
заблуждение	0.06028144232929361
издательство	0.04579322818630971
итальянец	0.013560058442744827
кабан	0.04262596865958879
карман	0.00247194520728361
крушение	0.07339508332826428
крыша	0.015764420429077663
кулиса	0.022717163228645865
лечение	0.007191311901964148
линейка	0.025610102251323486
лишение	0.21987404264847787
локоть	0.01932004204544907
любовник	0.027702247770057975
любовь	0.010288975092428931
маньяк	0.0926253069005018
монстр	0.1168199589006258
наволочка	0.08478765793357979
название	0.020307367818720057
наложение	0.4179734369473128
облако	0.01839791793847706
обоснование	0.021030800921243098
огонь	0.01172058221500738
памятник	0.011028896482286
пафос	0.02788948200561564
писк	0.03822084506200629
план	0.0467433058260483
поколение	0.029009378578449818
половинка	0.03162809598640387
полоса	0.05577464935104531
полость	0.032948179814364376
полукруг	0.006840667259761513
понедельник	0.3042814978231277
поставщик	0.06411300355107086
поэзия	0.009423398562825314
правда	0.09104074089042041
предательство	0.014654166305764216
прецедент	0.06128541670241949
проникновение	0.04866252278610611
прорыв	0.027823769203741855
путь	0.024985821997068614
размышление	0.04933392241589729
ранец	0.1167152347731637
расчет	0.12871354035135973
риторика	0.059240536469810756
роспись	0.06197159610706804
сверстник	0.01968470348320006
связка	0.09210631393582835
собрат	0.051505412950857365
совершенство	0.007860525632089221
советчик	0.03662256017694332
союзник	0.01076379146007106
список	0.02779510514117206
ссылка	0.05206046236722811
стена	0.0073374907175150494
стипендия	0.06068351443838543
стол	0.003922258020530978
тачка	0.13744596569863182
тупик	0.0681605048486208
увольнение	0.04441086207955963
углеводород	0.11660845987538071
удобство	0.06462117399615636
уклад	0.016545474518617098
университет	0.01639301523266995
установление	0.0317289889912889
фаворит	0.08254628217974325
формат	0.1150406357387308
формула	0.04096660576787048
хозяйка	0.0030239261670805817
хор	0.022370386070018566
хрен	0.20564403851132423
цензура	0.016571295453682744
центр	0.021009536690047292
цифра	0.013997979785173975
частица	0.10780588948752434
чек	0.04181625408757894
штаб	0.008301729624695664
эшелон	0.10991011863186873
юбилей	0.07838949270495427
ядро	0.046735722768321275
ясли	0.017831679741790174
