авторитет	0.023368086589637183
амбиция	0.21245063826676303
апостол	0.05116098438733774
благодарность	0.014491981886526673
блин	0.025108151863226347
блондин	0.00154390390482384
брат	0.0114702576856196
бригада	0.02340070930455873
веер	0.008057177842111352
век	0.031317089490835004
вызов	0.022374343345519354
головка	0.009072697929286333
грех	0.0028827259544789152
дух	0.022864341920998177
дядька	0.023766621221881112
дядя	0.008273247289964814
железо	0.017453508850270083
жесть	0.0039845790037134066
живот	0.03695914838797998
заблуждение	0.06300946934845086
издательство	0.056910045579171564
итальянец	0.012816013472824905
кабан	0.03437526815419667
карман	0.001606333495457024
крушение	0.022866576805856464
крыша	0.008199147741842938
кулиса	0.024099927051466796
лечение	0.0007811299698713414
линейка	0.0142258369584638
лишение	0.022385760168443847
локоть	0.017717179407236272
любовник	0.025609659283709174
любовь	0.009228652912217639
маньяк	0.11446504103268507
монстр	0.10303551197518113
наволочка	0.10533125594015835
название	0.010973646616935895
наложение	0.03639980529845144
облако	0.002502889085943538
обоснование	0.027732691263081644
огонь	0.006148565562408503
памятник	0.011315614949564345
пафос	0.022145613081888005
писк	0.01481370102186974
план	0.006331373741916391
поколение	0.006202587406856197
половинка	0.050380814667946194
полоса	0.03420950755234986
полость	0.02645581432066557
полукруг	0.0032300753386221848
понедельник	0.083003071016447
поставщик	0.016695311114310996
поэзия	0.006989704229403149
правда	0.0557274655591119
предательство	0.006658852631954204
прецедент	0.051075802802152404
проникновение	0.01569622963410866
прорыв	0.12802575389629356
путь	0.02193164972264161
размышление	0.0692975377854127
ранец	0.11565420788408509
расчет	0.05061129553852761
риторика	0.01619216533546375
роспись	0.07400907025893333
сверстник	0.04141179248922722
связка	0.04785420637133164
собрат	0.07473241426417787
совершенство	0.018873589211872654
советчик	0.020254523655513834
союзник	0.017883665400853177
список	0.012027435886185267
ссылка	0.011272101006775781
стена	0.01153703342926915
стипендия	0.0850288596563692
стол	0.0036483526920616516
тачка	0.09094584199234379
тупик	0.08729661897074414
увольнение	0.017145663012190893
углеводород	0.15754785726920928
удобство	0.06264269156691116
уклад	0.011532423740522546
университет	0.004233326701814977
установление	0.0358600550127397
фаворит	0.037644493264666457
формат	0.020253367873259376
формула	0.04920960921756401
хозяйка	0.0022513467523989084
хор	0.00646563029803271
хрен	0.22135376305648513
цензура	0.0032406783520957383
центр	0.030312857816377825
цифра	0.011292221948915104
частица	0.1287616002294033
чек	0.14320183350915527
штаб	0.010636088368750629
эшелон	0.10240771822618411
юбилей	0.05798321533621342
ядро	0.03830801019436103
ясли	0.01030079427538666
