авторитет	0.025109302041729342
амбиция	0.1047460140501722
апостол	0.05243678381579131
благодарность	0.01012503618615973
блин	0.01539037594211079
блондин	0.0198489405743415
брат	0.007982950750655471
бригада	0.030775970819083176
веер	0.010712517910774766
век	0.02054615552811989
вызов	0.008367609586426239
головка	0.009908770645147447
грех	0.0016382689806715978
дух	0.0115922590176194
дядька	0.04597314000148495
дядя	0.01212756670306131
железо	0.015181056520474467
жесть	0.026569176668858496
живот	0.032193224330215264
заблуждение	0.03268384266610902
издательство	0.02943950702844489
итальянец	0.0063596452666292436
кабан	0.020797362834910904
карман	0.0007380333630496172
крушение	0.034379028508789156
крыша	0.004489713422417385
кулиса	0.04457940744500821
лечение	0.0032539346613258413
линейка	0.007235661770252699
лишение	0.015983173606975876
локоть	0.008832511581987279
любовник	0.027052013123822327
любовь	0.005648183192505263
маньяк	0.09631504221120796
монстр	0.08250776940305854
наволочка	0.07708902231876369
название	0.006482607539663232
наложение	0.03260796685232725
облако	0.006189078035843898
обоснование	0.0240134291592331
огонь	0.010583876194143249
памятник	0.005200922206881731
пафос	0.017466097241659595
писк	0.028553569640984156
план	0.005552822930222634
поколение	0.00713423209888614
половинка	0.027968361952201592
полоса	0.024228659233842154
полость	0.013255833482383295
полукруг	0.002614140079548244
понедельник	0.10108585184149904
поставщик	0.025505238918715145
поэзия	0.007552876413382759
правда	0.04212501726607154
предательство	0.007974766621469065
прецедент	0.0282268998634993
проникновение	0.01808189564735424
прорыв	0.08888193971228175
путь	0.013257377654164682
размышление	0.04338331524678929
ранец	0.06780937234993717
расчет	0.03507180662823384
риторика	0.010844467601147822
роспись	0.041705798580786935
сверстник	0.03310746309983059
связка	0.03592349115448412
собрат	0.03410903477318811
совершенство	0.013473186565279571
советчик	0.015758176953690084
союзник	0.018042206329528798
список	0.0076604501171364525
ссылка	0.0038892073451781695
стена	0.004365079089838075
стипендия	0.07408587559625202
стол	0.0018121644162149564
тачка	0.07038726989740496
тупик	0.053378065432560906
увольнение	0.013318797483991118
углеводород	0.08003514339642254
удобство	0.038245957097960304
уклад	0.009387977319359309
университет	0.0014203245297191858
установление	0.01863863965807988
фаворит	0.021901083598352022
формат	0.007192688220800658
формула	0.03438002478529584
хозяйка	0.0024634757678201336
хор	0.0032754947888470887
хрен	0.2003623136005236
цензура	0.0015685979415591134
центр	0.01775359687458622
цифра	0.008094061735307023
частица	0.05100903057473438
чек	0.06592711070912771
штаб	0.007539105351122344
эшелон	0.04943694031442386
юбилей	0.03828886379100449
ядро	0.038141479054571104
ясли	0.01727711901320822
