авторитет	0.022063015415690224
амбиция	0.20137801712872327
апостол	0.04548627769312297
благодарность	0.01437165922778183
блин	0.021760862651471147
блондин	0.0008034572406201423
брат	0.011506594719576713
бригада	0.01586162427240334
веер	0.006795008991799634
век	0.029055595007147716
вызов	0.012563869131218985
головка	0.008226093613245111
грех	0.0021747132681971815
дух	0.020369366245962084
дядька	0.010671345236875962
дядя	0.00740248550033229
железо	0.01586746488795998
жесть	0.002409491982042211
живот	0.033094066050673665
заблуждение	0.06197816630755204
издательство	0.055050396057972684
итальянец	0.011099046213858155
кабан	0.028502127568632574
карман	0.000776701418745307
крушение	0.022616646173565846
крыша	0.004656946952133478
кулиса	0.01941932430907989
лечение	0.0006381285666944292
линейка	0.012385924350548638
лишение	0.018987672662540533
локоть	0.01714487420448707
любовник	0.024769193631727138
любовь	0.009150018969881435
маньяк	0.09403269530166891
монстр	0.08721328338583623
наволочка	0.10204215655181181
название	0.009635428540047286
наложение	0.03546219458469535
облако	0.0020320756640901383
обоснование	0.027299987244857493
огонь	0.004919374857645709
памятник	0.009786533099095163
пафос	0.02222317603658308
писк	0.013693994555476374
план	0.004931603738609347
поколение	0.004084757429158703
половинка	0.04743418733387372
полоса	0.03451240204241002
полость	0.016129587365968256
полукруг	0.0016254550525715006
понедельник	0.08297167998361854
поставщик	0.01405534410879039
поэзия	0.006746087617698682
правда	0.05554120092616954
предательство	0.0065532202395737205
прецедент	0.03146794044724577
проникновение	0.01502968425180573
прорыв	0.11885569983845534
путь	0.020947121196890794
размышление	0.06994994888445716
ранец	0.10933334909597459
расчет	0.050850629784090606
риторика	0.012841489900118908
роспись	0.06818350640813864
сверстник	0.04094994259653728
связка	0.04781488872581774
собрат	0.060096023648355534
совершенство	0.016946722166215067
советчик	0.018287493901787855
союзник	0.008687402676439304
список	0.011596885371362942
ссылка	0.006113498677608686
стена	0.008190316019499821
стипендия	0.07053731707889666
стол	0.0033067825445580734
тачка	0.09120013136226823
тупик	0.08261070827642658
увольнение	0.016418834588801445
углеводород	0.1550969345626907
удобство	0.06036349602280511
уклад	0.009905719702205218
университет	0.0020907649847587972
установление	0.02949479333232874
фаворит	0.02808217415196579
формат	0.011262545901966625
формула	0.039158749390514336
хозяйка	0.001397942916458117
хор	0.003207828669579915
хрен	0.20573290680586143
цензура	0.0010316129951887243
центр	0.028973805523616614
цифра	0.011126439743965322
частица	0.09129673030235919
чек	0.13037662436085184
штаб	0.007853477606400205
эшелон	0.06988846446626085
юбилей	0.05661810223390484
ядро	0.03517967284642176
ясли	0.001434571659406969
