авторитет	0.015465757258975976
амбиция	0.03369833036594033
апостол	0.035708994123963445
благодарность	0.0038537571481857547
блин	0.0067578887223384565
блондин	0.02016693051330659
брат	0.0034393533458021985
бригада	0.025431419174063885
веер	0.008398822205453627
век	0.007630400937454762
вызов	0.00448097747891002
головка	0.006374715665321218
грех	0.0007220202291790545
дух	0.002076040178261407
дядька	0.04546478407433302
дядя	0.009684427409396568
железо	0.008758405468626496
жесть	0.02643710816044853
живот	0.0177849636639989
заблуждение	0.0049354471290765645
издательство	0.007018357494205374
итальянец	0.001684556037496232
кабан	0.009247607013151138
карман	0.0008125965148751413
крушение	0.025261848856843128
крыша	0.0028420331264676912
кулиса	0.05877354336109403
лечение	0.0032340955192970977
линейка	0.0018756247650057456
лишение	0.007139808252730306
локоть	0.0018150971053770282
любовник	0.019727432498992004
любовь	0.002194992803761009
маньяк	0.05454336529542053
монстр	0.04603139676987078
наволочка	0.03292561690899665
название	0.0030087249057387244
наложение	0.01694265259513733
облако	0.005472268557892845
обоснование	0.011912680778339568
огонь	0.00843565239648758
памятник	0.0014683304559476307
пафос	0.0075187661181978505
писк	0.022942456540110512
план	0.003701136196830823
поколение	0.005635454320983557
половинка	0.008179839284700396
полоса	0.00849982031463209
полость	0.007435179479873488
полукруг	0.003130514384358296
понедельник	0.06432905184137716
поставщик	0.021055679512727576
поэзия	0.0046586861168841365
правда	0.031771913111431016
предательство	0.006227876764537843
прецедент	0.018000500535203856
проникновение	0.011854918425443062
прорыв	0.03535767430527287
путь	0.0037099960666585607
размышление	0.014036517631023204
ранец	0.023625472136727055
расчет	0.011007222296120556
риторика	0.007276701457819168
роспись	0.012635528026128717
сверстник	0.015403370839565556
связка	0.014346241544646365
собрат	0.013138686283984624
совершенство	0.006371787531795292
советчик	0.0095688831730818
союзник	0.016025802519475496
список	0.0028141997435701116
ссылка	0.0015488488573904835
стена	0.0012607311645155828
стипендия	0.04882927895260791
стол	0.00042288500281539854
тачка	0.027976929971684772
тупик	0.02800036130221939
увольнение	0.00593317386079395
углеводород	0.021589339966789522
удобство	0.011526824197201468
уклад	0.005515937944829075
университет	0.0011018048068432984
установление	0.008738770922606942
фаворит	0.011320268510653653
формат	0.006720933602781809
формула	0.01796772166923788
хозяйка	0.002251734346952139
хор	0.0029569032815520147
хрен	0.13085571264123402
цензура	0.001524861799294397
центр	0.005194529306574436
цифра	0.0040537889340167554
частица	0.018300522784771067
чек	0.011441824088557262
штаб	0.004717131041710232
эшелон	0.020150557887867848
юбилей	0.013804922240473416
ядро	0.02415117019933838
ясли	0.0225916570996067
